HandLeftX,HandLeftY,HandLeftZ,HandRightX,HandRightY,HandRightZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,hipLeftX,hipLeftY,hipLeftZ,hipRightX,hipRightY,hipRightZ
0.357252479,0.70527494,-0.183777004,0.355168432,0.396904826,-0.647788525,0.38206324,0.427359313,0.075170569,0.532305896,0.381210268,-0.097717106,0.407874972,0.766999006,0.021834096,0.512646079,0.76471889,-0.021652706
0.356752038,0.705271542,-0.140040234,0.369375944,0.391161859,-0.670574903,0.381475061,0.422227681,0.066576011,0.532547951,0.382888138,-0.092842713,0.407594591,0.767171443,0.019459527,0.512580156,0.765691161,-0.019222591
0.35615021,0.705376625,-0.056442153,0.387723476,0.390379637,-0.664634883,0.381373793,0.418995082,0.073708609,0.533160031,0.384264648,-0.059174202,0.407422721,0.767194033,0.015581524,0.512401581,0.766104639,-0.015294718
0.355147123,0.705563605,-0.015129842,0.406391621,0.389333457,-0.662168026,0.381488889,0.411835581,0.068997763,0.533300042,0.386196196,-0.05355648,0.40741843,0.767200589,0.012190844,0.512190163,0.766214132,-0.011860305
0.354664385,0.705789328,0.054273784,0.418088824,0.391074479,-0.620304167,0.382251382,0.405054092,0.074084289,0.533305883,0.386970162,-0.029544806,0.407279819,0.76704812,0.009957523,0.511942029,0.76638478,-0.009623677
0.354420602,0.705994427,0.012481525,0.432272434,0.391594023,-0.581252933,0.384990901,0.404375583,0.076391101,0.53373909,0.386893541,-0.022448573,0.407222986,0.76700002,0.00848313,0.511904657,0.766632438,-0.008103633
0.354134917,0.705964684,0.075255141,0.444408715,0.395958602,-0.539874911,0.38744548,0.403533906,0.093626246,0.534299731,0.386806756,-0.015151881,0.407205522,0.767147124,0.008164661,0.511901081,0.76720202,-0.007765379
0.35413754,0.7060619,0.033002187,0.466505826,0.40136072,-0.474765956,0.38829419,0.402655184,0.071564272,0.536976457,0.386784226,-0.00126359,0.407222033,0.765856743,0.003521799,0.512218833,0.766717613,-0.003097989
0.354155362,0.706354558,-0.076577112,0.474229962,0.403438598,-0.463893175,0.388928235,0.402507752,0.068570659,0.538617313,0.38671723,-0.006204426,0.407217026,0.765213549,0.002729795,0.512461782,0.766255736,-0.002289717
0.354295552,0.706803441,-0.070259705,0.481433243,0.406202286,-0.453164101,0.389361501,0.401131362,0.070431903,0.540015399,0.388028949,-0.003679164,0.407203972,0.764998198,0.002308663,0.512637436,0.76626265,-0.001837169
0.354320258,0.706815898,-0.066341177,0.487776905,0.406410396,-0.4200252,0.389800608,0.400585562,0.071566865,0.539905012,0.391268402,0.01926278,0.407200098,0.764085829,0.000910342,0.512637615,0.766176283,-0.000413177
0.354467005,0.706803977,-0.068552181,0.501158357,0.406542629,-0.399135709,0.389892489,0.399700284,0.072086997,0.539859295,0.391991615,0.038815744,0.407198578,0.763550997,-0.002596443,0.512895465,0.765788496,0.00316396
0.354660928,0.70681107,-0.070183054,0.512694716,0.408482999,-0.381811678,0.390034169,0.399743289,0.059359454,0.539798558,0.393956035,0.04315564,0.407208979,0.763500869,-0.006442293,0.512986183,0.765802741,0.007071807
0.354822844,0.706814349,-0.020901959,0.526357889,0.418241203,-0.392689168,0.390185773,0.399005681,0.046482377,0.53944838,0.394433111,0.032493792,0.407215446,0.762271225,-0.008012275,0.51301533,0.764386296,0.008614902
0.355043709,0.7068066,-0.007567925,0.533590436,0.428375512,-0.395820916,0.390218735,0.39878267,0.048589092,0.539431214,0.394510776,0.03955289,0.407320499,0.760154545,-0.009099158,0.513124108,0.762329936,0.009723585
0.355404079,0.706714511,-0.006496104,0.535694122,0.432798862,-0.393869132,0.390272081,0.398556113,0.041025199,0.53934294,0.394688427,0.031139273,0.407320648,0.759648919,-0.008582992,0.51314199,0.761466563,0.009174719
0.355456412,0.706550837,-0.008464238,0.536674559,0.434843451,-0.410607398,0.39029938,0.398181379,0.032933872,0.539295077,0.394575089,0.026384577,0.407363087,0.758052051,-0.008353462,0.513425887,0.758725762,0.00893931
0.355709314,0.706545949,-0.013377661,0.53689456,0.43686834,-0.402158976,0.390293896,0.398204416,0.035641924,0.539250791,0.394830137,0.0294642,0.407352686,0.757585347,-0.008780148,0.513428092,0.757762015,0.009375948
0.355901301,0.706278503,-0.015911074,0.537320018,0.4385432,-0.393978834,0.390288204,0.39823997,0.039044578,0.53924191,0.395536542,0.033357393,0.407325178,0.757330477,-0.009478969,0.513439238,0.757550538,0.010103876
0.356294125,0.706188917,-0.015127482,0.537686706,0.438631117,-0.371025264,0.390289843,0.398268491,0.037475351,0.539201736,0.395662814,0.037966061,0.407350779,0.757091224,-0.010212884,0.513462603,0.757284224,0.010857006
0.356453747,0.706171751,-0.035432454,0.5381459,0.439384848,-0.334482372,0.390291363,0.398300439,0.03378566,0.539155841,0.396983266,0.048291583,0.407369286,0.757096469,-0.012049506,0.513472199,0.757335961,0.012716703
0.356508166,0.705949247,-0.06044035,0.538125634,0.439698339,-0.330030143,0.390183508,0.398321211,0.0322477,0.539135575,0.397548884,0.050659932,0.407376379,0.757089615,-0.012879799,0.513541818,0.757377803,0.01354178
0.356521726,0.705796599,-0.064599767,0.538078904,0.439774841,-0.342028052,0.390085399,0.398438543,0.032196883,0.53911978,0.398178965,0.052469302,0.407438368,0.757104695,-0.013407113,0.513594747,0.757420182,0.014094983
0.356587261,0.70581001,-0.08037021,0.537940562,0.439853877,-0.331147194,0.390006423,0.398666978,0.023750747,0.539104819,0.398889065,0.053859197,0.407455683,0.757137299,-0.014764193,0.513598859,0.757515967,0.015459292
0.356645793,0.705806673,-0.072331227,0.537655354,0.43952933,-0.32398501,0.389988482,0.398789912,0.026041593,0.538984835,0.398962915,0.054737341,0.407574952,0.757140577,-0.014982547,0.513640046,0.757533014,0.015689855
0.35668081,0.705948055,-0.073178694,0.537533283,0.439273387,-0.335089326,0.389934987,0.399243951,0.024743658,0.538880944,0.398973167,0.052431427,0.407716095,0.757150829,-0.014815639,0.513679504,0.757560372,0.015515707
0.356758267,0.706095457,-0.100243546,0.537477136,0.439081371,-0.32614401,0.38988325,0.399522245,0.01953822,0.538868666,0.39896062,0.060491748,0.407797903,0.757165134,-0.015554598,0.513815105,0.757574618,0.016272213
0.356806308,0.706105947,-0.086388685,0.537431061,0.439003885,-0.316485047,0.389875889,0.399642795,0.020689039,0.538850188,0.398940742,0.063448355,0.408060163,0.75725925,-0.015989501,0.514058888,0.757596374,0.016697796
0.356846631,0.706224382,-0.084239528,0.537442029,0.438831627,-0.31780827,0.38978976,0.399709761,0.015720969,0.538831532,0.398926586,0.064415626,0.408043951,0.758159876,-0.017286429,0.514064491,0.758124888,0.018034926
0.356859386,0.706237972,-0.083323345,0.53741312,0.438065022,-0.322328657,0.389775425,0.400175005,0.016067188,0.538799703,0.398909539,0.070040181,0.408092737,0.758649468,-0.018134985,0.514129162,0.758418262,0.018909018
0.356871217,0.706242859,-0.09328907,0.53745687,0.437871069,-0.325281352,0.389709145,0.40042904,0.015882324,0.538798869,0.398968786,0.067389823,0.408094734,0.759081066,-0.018191751,0.514175534,0.758821845,0.018955575
0.35689804,0.706270218,-0.09009625,0.5374524,0.437739879,-0.327321291,0.389609724,0.400750101,0.015632126,0.538788438,0.399197787,0.066373356,0.408122718,0.759402335,-0.018278012,0.514237642,0.75916487,0.019034371
0.356906623,0.706240535,-0.088795178,0.537433088,0.437708855,-0.339012861,0.389609039,0.400861144,0.016147515,0.538807929,0.399408549,0.061040353,0.408127129,0.759732306,-0.017977051,0.514248312,0.759711385,0.01870795
0.356975615,0.706241906,-0.08804182,0.537492156,0.437621623,-0.345165431,0.389603198,0.40087682,0.016315145,0.538828731,0.399708718,0.057173979,0.408119112,0.759884238,-0.01792118,0.514293909,0.759780228,0.018641379
0.357079446,0.70622474,-0.087449268,0.537589908,0.437495977,-0.354914308,0.389597267,0.400897592,0.016502228,0.538950562,0.399791926,0.053234972,0.408121258,0.759902954,-0.017284306,0.514303207,0.759962082,0.01797362
0.357235342,0.706231892,-0.103698157,0.537570655,0.437431753,-0.352945954,0.389592528,0.400964141,0.015999753,0.538974464,0.399788797,0.05435387,0.408106089,0.760132849,-0.017242856,0.514310777,0.760127783,0.017931143
0.357246369,0.706173122,-0.102755271,0.537704229,0.437933117,-0.35176906,0.389546275,0.401135266,0.021432016,0.539153218,0.399964631,0.054030728,0.408033133,0.760435939,-0.017005835,0.51431179,0.760642827,0.017666092
0.357446492,0.706187785,-0.124562144,0.537801147,0.437918752,-0.358348995,0.38953799,0.401158869,0.020585446,0.539233983,0.400001168,0.051263385,0.407998741,0.760441482,-0.01692979,0.514317095,0.760634661,0.017577622
0.357500374,0.706196129,-0.123030141,0.53779304,0.437773913,-0.361196518,0.389524192,0.401248902,0.021224732,0.539237857,0.400098205,0.050718475,0.408009142,0.760730565,-0.016548216,0.514374912,0.760863245,0.017184868
0.357515067,0.706191361,-0.098275587,0.537758708,0.436877102,-0.368192375,0.389517844,0.401289999,0.022900464,0.539234638,0.400113463,0.049674824,0.4080109,0.760788381,-0.016114112,0.51437968,0.760924995,0.016727755
0.357537091,0.705569983,-0.070848614,0.537303209,0.436212331,-0.3602916,0.389528632,0.40135482,0.0191673,0.539222598,0.399872005,0.049700182,0.408126533,0.76127404,-0.016096499,0.514431238,0.761512816,0.016711529
0.357617289,0.704904497,-0.041082978,0.537067592,0.436194092,-0.357304156,0.389551073,0.401360333,0.017373245,0.539198339,0.399876028,0.049767487,0.408286899,0.76141274,-0.016047951,0.514535785,0.761743724,0.01666542
0.357624918,0.704089403,-0.044663943,0.536441922,0.435521811,-0.348337024,0.389544517,0.401347339,0.013696447,0.539203048,0.399832994,0.053527892,0.408434212,0.761911333,-0.016279925,0.514619768,0.762022436,0.016906686
0.357516199,0.703424573,-0.009475501,0.535207093,0.43314448,-0.348138005,0.3896209,0.401352346,0.007138317,0.539185047,0.399898678,0.054457307,0.408616871,0.762521029,-0.01634472,0.514648974,0.762575448,0.016978905
0.357173115,0.703311861,-0.035907157,0.531968713,0.430723846,-0.352455825,0.389619261,0.401270568,0.008201103,0.539184749,0.400132656,0.054506391,0.408686489,0.762895405,-0.016433809,0.514658093,0.76334697,0.017067302
0.356931031,0.703285873,-0.082494058,0.528755307,0.42836237,-0.363788545,0.389617801,0.401138484,0.008869735,0.539121807,0.400238216,0.055387389,0.408694357,0.762863278,-0.016520077,0.514625788,0.763432086,0.017156731
0.356280327,0.703281462,-0.087551579,0.519844174,0.422446311,-0.36248216,0.389520258,0.401094049,0.017768029,0.538958788,0.400215626,0.076145135,0.408698559,0.762959719,-0.017317483,0.514624059,0.763806522,0.017995521
0.356097728,0.703280568,-0.095317826,0.51583612,0.421539992,-0.381982297,0.389472157,0.400838226,0.037830688,0.539097011,0.399650782,0.073634371,0.408701807,0.762707353,-0.015910547,0.514627695,0.763615727,0.016614422
0.355681807,0.703276932,-0.069408879,0.506372929,0.418475688,-0.394534767,0.389586627,0.400788009,0.059036721,0.541000903,0.399969071,0.03563831,0.408676565,0.763973415,-0.00963535,0.514651895,0.764827609,0.010292417
0.355169803,0.703256786,-0.057749517,0.501551449,0.417780846,-0.390284628,0.389606982,0.400788993,0.071390629,0.5414446,0.399866223,0.027660009,0.408674657,0.763971865,-0.006110686,0.514725804,0.764702201,0.006751946
0.354554206,0.702914476,-0.134688526,0.493968159,0.415235072,-0.416606754,0.389936268,0.400810897,0.068113372,0.541685164,0.399104387,0.02971462,0.408647448,0.764095962,-0.006338291,0.514760852,0.764755249,0.006972285
0.354431719,0.702900589,-0.021873439,0.48110199,0.409953177,-0.425839484,0.389940858,0.401642919,0.07688649,0.541905522,0.3963871,0.018863453,0.408645064,0.764296293,-0.00270224,0.514779985,0.764812231,0.003231945
0.354221731,0.703016579,0.042764552,0.473748535,0.410493702,-0.465678871,0.389944047,0.401854783,0.069112979,0.541941345,0.392846912,-0.00719076,0.408602536,0.764294982,-0.00026031,0.514806271,0.764835715,0.000767132
0.35402137,0.702877998,0.067771494,0.458965003,0.410932511,-0.495834172,0.390421331,0.401488125,0.072024807,0.541917264,0.388008028,-0.010388752,0.408520311,0.764284432,0.00122058,0.51479733,0.764892459,-0.00078916
0.353939086,0.702810526,0.033401713,0.449091852,0.41115436,-0.548756897,0.390719712,0.401976198,0.081822686,0.541910112,0.387596309,-0.028262343,0.40844354,0.764946938,0.005166147,0.514759362,0.765774786,-0.004777136
0.353938907,0.702846706,0.047809176,0.437407732,0.405771345,-0.561239183,0.390832245,0.403462201,0.086814091,0.54177916,0.38621816,-0.025838498,0.408499867,0.764945745,0.006836894,0.514759481,0.765784502,-0.006473551
0.35388422,0.702807724,0.052240383,0.423886597,0.403007835,-0.593423069,0.390627086,0.403543323,0.089540079,0.54161799,0.386104226,-0.035327081,0.408487558,0.765375495,0.008546145,0.51460588,0.766287386,-0.008210544
0.353902787,0.702811658,0.043425903,0.412340403,0.397485793,-0.648194432,0.389998406,0.404732227,0.084391452,0.541702032,0.386264265,-0.052081417,0.408486784,0.766793668,0.009270463,0.514513731,0.767875731,-0.008936981
0.353925347,0.702795386,-0.017038608,0.406308591,0.394741476,-0.68602699,0.389631152,0.409672379,0.083948448,0.541703105,0.386821598,-0.062630162,0.408511579,0.768595874,0.010074586,0.514409602,0.770490587,-0.009771435
0.354035139,0.702764213,0.034436852,0.384094328,0.394156843,-0.659584641,0.388486803,0.418075472,0.096363924,0.540966868,0.38736853,-0.076132581,0.408533752,0.770260632,0.019114042,0.514407575,0.772275805,-0.018962225
0.354327857,0.702578545,0.027481234,0.371553481,0.393346339,-0.65839839,0.387907445,0.422377944,0.095659189,0.539922595,0.387425959,-0.100132383,0.408635229,0.771131635,0.025909597,0.514434218,0.772692919,-0.025817264
0.354425371,0.702077329,-0.02121928,0.349958479,0.392353743,-0.622723877,0.386103958,0.428245485,0.095911853,0.539199114,0.389000744,-0.120488204,0.408633649,0.773007751,0.030658821,0.514497161,0.773364961,-0.030626222
0.354947418,0.70173353,-0.018626386,0.338641465,0.391542822,-0.565713227,0.385612667,0.432044864,0.125687212,0.538725436,0.389068872,-0.110544525,0.408612907,0.774680257,0.032876104,0.514495254,0.773851573,-0.03288313
0.355347812,0.701555133,-0.015553221,0.323892057,0.391337872,-0.533355832,0.385619223,0.437054366,0.127868682,0.537342131,0.388850272,-0.130181998,0.408704191,0.775576472,0.036808722,0.514514029,0.774232268,-0.036838964
0.35571292,0.70154053,-0.012774408,0.314372897,0.390614152,-0.496507704,0.386034071,0.437233627,0.125100359,0.536935449,0.38684687,-0.144956917,0.408968121,0.775546312,0.037922285,0.514601946,0.774139524,-0.037953079
0.35603708,0.701120794,0.009450517,0.308226258,0.390942514,-0.462208092,0.387120992,0.436083913,0.121269628,0.536895812,0.384353638,-0.162997261,0.409289122,0.774825394,0.037519407,0.514603674,0.773118854,-0.037585549
0.356720328,0.700276673,0.064380176,0.311436981,0.394612491,-0.478301346,0.388700426,0.435342044,0.12062297,0.536609411,0.38188228,-0.160666272,0.409773439,0.774684966,0.037851498,0.514628947,0.772585034,-0.03792768
0.356731713,0.700032175,0.096538022,0.308191776,0.397343189,-0.451880604,0.389579982,0.434785396,0.120998383,0.535889089,0.380161673,-0.165155917,0.410010576,0.773883104,0.038859747,0.514627337,0.771415412,-0.038949277
0.35644269,0.698823869,0.111169696,0.303269923,0.397340715,-0.433698714,0.391094565,0.434630781,0.118356407,0.535183787,0.378265738,-0.165729433,0.41021046,0.772073328,0.03830668,0.514595449,0.769787014,-0.038414158
0.356156588,0.697789252,0.08115197,0.304635674,0.398076952,-0.456488222,0.392574102,0.434132785,0.116756238,0.534614623,0.377538055,-0.170585304,0.410217345,0.771829367,0.037781835,0.514307857,0.768749535,-0.037879568
0.355934978,0.697666585,0.117353119,0.302277982,0.398664534,-0.429544747,0.39362061,0.433779746,0.117558822,0.534014344,0.377580702,-0.173402295,0.410238832,0.771735132,0.038562354,0.514029622,0.768291175,-0.03868724
0.35562095,0.696847618,0.105589345,0.294592679,0.399500489,-0.395731449,0.394075304,0.432231158,0.116788544,0.532766223,0.377767891,-0.180501416,0.409803718,0.771957397,0.038744606,0.513298988,0.768319726,-0.038885333
0.35510397,0.696084738,0.128830582,0.296044201,0.40104264,-0.39533174,0.39412123,0.430809766,0.121326491,0.531713784,0.37788561,-0.175618887,0.409236729,0.771358669,0.038983598,0.512645483,0.767928302,-0.039154366
0.354622781,0.695786476,0.151290894,0.295643628,0.402249187,-0.372917354,0.394149452,0.429094672,0.125219852,0.530630767,0.378007352,-0.17033799,0.408803225,0.770906329,0.039688434,0.512040198,0.767504632,-0.039894529
0.354264051,0.695085108,0.077073358,0.297561496,0.405825943,-0.403236002,0.393112779,0.42734012,0.120738074,0.530290425,0.378002733,-0.168090031,0.407863528,0.770687819,0.038152244,0.511651516,0.767159224,-0.038338579
0.354080945,0.694763482,0.049884733,0.297338992,0.406972438,-0.427355677,0.391249359,0.426823437,0.122866049,0.529652536,0.378047377,-0.167675391,0.406811535,0.771051466,0.038127325,0.511340141,0.76719898,-0.038301829
0.353928626,0.694442332,0.027678456,0.297174782,0.406887889,-0.459617049,0.390037715,0.426455438,0.122346021,0.529284894,0.378035218,-0.169968039,0.406316608,0.771046758,0.038042061,0.511236131,0.767188847,-0.038203407
0.353958726,0.694550931,0.030185485,0.298521608,0.408009171,-0.474110454,0.389231563,0.426449895,0.127563328,0.528787971,0.378012359,-0.170718819,0.40609622,0.770988107,0.038410015,0.511178493,0.767029047,-0.038536236
0.354051918,0.695234418,0.036893647,0.299418807,0.408504128,-0.468622029,0.388075888,0.426573545,0.132174388,0.528088629,0.377999127,-0.158262461,0.405691206,0.770996988,0.038243148,0.511033118,0.767073393,-0.038353436
0.354415238,0.696117818,0.022190839,0.299986601,0.409448713,-0.473447859,0.386915147,0.426867992,0.129354313,0.527602851,0.378016561,-0.155041605,0.405419439,0.771020591,0.037215173,0.511029899,0.767068326,-0.03731231
0.355010331,0.697860777,0.032766648,0.300100595,0.410366327,-0.479494631,0.386469096,0.426977515,0.129318863,0.527384877,0.377942353,-0.151771039,0.405328751,0.77106452,0.037198331,0.51102674,0.767157853,-0.037297938
0.355428636,0.699475288,0.053797286,0.300672591,0.411567569,-0.474765003,0.38606447,0.42720902,0.132928163,0.527001262,0.377650082,-0.147519916,0.405267477,0.770630717,0.037181951,0.510989726,0.766932786,-0.037278306
0.355586082,0.700099111,0.048042443,0.301911116,0.413086265,-0.450369179,0.385523289,0.427622378,0.152349606,0.526518762,0.37748453,-0.123773441,0.404992759,0.770615876,0.036661826,0.510916948,0.76684159,-0.036735363
0.355588615,0.700289667,0.023013508,0.303531736,0.413579255,-0.465937942,0.385259777,0.427670866,0.150235891,0.52634418,0.377400875,-0.13031283,0.404913753,0.770537555,0.036349498,0.510849655,0.766824305,-0.036425214
